4.425574180777628899e+09 1.724802164585140578e-08 -1.948676473462161971e-18 1.234885175688886287e-08 0.000000000000000000e+00 1.129797094109554909e-10 1.249893475505460326e-24
4.459682545777826309e+09 1.718193733490450669e-08 -1.926363628282061432e-18 1.230153811323393680e-08 0.000000000000000000e+00 1.121156241426117056e-10 1.235581847276498203e-24
4.494053787529257774e+09 1.711610615872589764e-08 -1.904306250302281620e-18 1.225440574749949873e-08 0.000000000000000000e+00 1.112581467211486351e-10 1.221434091023560019e-24
4.528689932050615311e+09 1.705052719782754887e-08 -1.882501431361130436e-18 1.220745396539859543e-08 0.000000000000000000e+00 1.104072272674938137e-10 1.207448330430030137e-24
4.563593020975442886e+09 1.698519949689411411e-08 -1.860946283271674316e-18 1.216068207505561928e-08 0.000000000000000000e+00 1.095628157686322104e-10 1.193622710612444350e-24
4.598765111672255516e+09 1.692012209321357485e-08 -1.839637947227045238e-18 1.211408938721991613e-08 0.000000000000000000e+00 1.087248624503069303e-10 1.179955397917177484e-24
4.634208277365962029e+09 1.685529402783408379e-08 -1.818573597180906138e-18 1.206767521532107897e-08 0.000000000000000000e+00 1.078933179200430589e-10 1.166444579686380798e-24
4.669924607260032654e+09 1.679071434541365941e-08 -1.797750439422205200e-18 1.202143887538342081e-08 0.000000000000000000e+00 1.070681331621400790e-10 1.153088464017579798e-24
4.705916206659647942e+09 1.672638209427323148e-08 -1.777165712230017238e-18 1.197537968605465632e-08 0.000000000000000000e+00 1.062492595358372096e-10 1.139885279526055766e-24
4.742185197095796585e+09 1.666229632643761954e-08 -1.756816685525770048e-18 1.192949696862174396e-08 0.000000000000000000e+00 1.054366487732111654e-10 1.126833275109874361e-24
4.778733716450330734e+09 1.659845609749787355e-08 -1.736700660468266798e-18 1.188379004693882539e-08 0.000000000000000000e+00 1.046302529745561591e-10 1.113930719717639342e-24
4.815563919081980705e+09 1.653486046668214004e-08 -1.716814969125330569e-18 1.183825824746066500e-08 0.000000000000000000e+00 1.038300246067830358e-10 1.101175902118958375e-24
4.852677975953346252e+09 1.647150849686567107e-08 -1.697156974127434715e-18 1.179290089924229756e-08 0.000000000000000000e+00 1.030359165009314751e-10 1.088567130677431752e-24
4.890078074758865356e+09 1.640839925444741875e-08 -1.677724068281462426e-18 1.174771733387805343e-08 0.000000000000000000e+00 1.022478818478727106e-10 1.076102733126320311e-24
4.927766420053724289e+09 1.634553180943809363e-08 -1.658513674258930645e-18 1.170270688554008203e-08 0.000000000000000000e+00 1.014658741969647150e-10 1.063781056346776859e-24
4.965745233383970261e+09 1.628290523543923367e-08 -1.639523244251264778e-18 1.165786889096254107e-08 0.000000000000000000e+00 1.006898474531985694e-10 1.051600466148552001e-24
5.004016753417216301e+09 1.622051860953315617e-08 -1.620750259600804585e-18 1.161320268939167459e-08 0.000000000000000000e+00 9.991975587317251042e-11 1.039559347053292499e-24
5.042583236074766159e+09 1.615837101239057395e-08 -1.602192230506161543e-18 1.156870762262804876e-08 0.000000000000000000e+00 9.915555406405556346e-11 1.027656102080293828e-24
5.081446954664540291e+09 1.609646152821614370e-08 -1.583846695678509110e-18 1.152438303499730116e-08 0.000000000000000000e+00 9.839719698034999648e-11 1.015889152534654976e-24
5.120610200015087128e+09 1.603478924465322113e-08 -1.565711221988679558e-18 1.148022827331047578e-08 0.000000000000000000e+00 9.764463992008897760e-11 1.004256937797934470e-24
5.160075280610609055e+09 1.597335325291057174e-08 -1.547783404190240671e-18 1.143624268690829706e-08 0.000000000000000000e+00 9.689783852418166774e-11 9.927579151211807169e-25
5.199844522727038383e+09 1.591215264767448792e-08 -1.530060864576075472e-18 1.139242562762160251e-08 0.000000000000000000e+00 9.615674877274941796e-11 9.813905594202712774e-25
5.239920270569160461e+09 1.585118652702778474e-08 -1.512541252640570257e-18 1.134877644973950291e-08 0.000000000000000000e+00 9.542132698151923615e-11 9.701533630737015696e-25
5.280304886408794403e+09 1.579045399259783556e-08 -1.495222244821514562e-18 1.130529451005637937e-08 0.000000000000000000e+00 9.469152980164070870e-11 9.590448357226231791e-25
5.321000750723990440e+09 1.572995414943180667e-08 -1.478101544154938311e-18 1.126197916782215323e-08 0.000000000000000000e+00 9.396731421549184584e-11 9.480635040731255254e-25
5.362010262339527130e+09 1.566968610593258060e-08 -1.461176879952544353e-18 1.121882978471910848e-08 0.000000000000000000e+00 9.324863753329043281e-11 9.372079117009168229e-25
5.403335838568043709e+09 1.560964897402669033e-08 -1.444446007562851748e-18 1.117584572490905595e-08 0.000000000000000000e+00 9.253545739345605069e-11 9.264766188581470122e-25
5.444979915352706909e+09 1.554984186900377014e-08 -1.427906708021539904e-18 1.113302635497652085e-08 0.000000000000000000e+00 9.182773175770060432e-11 9.158682022823805614e-25
5.486944947410753250e+09 1.549026390946807620e-08 -1.411556787746762038e-18 1.109037104391253836e-08 0.000000000000000000e+00 9.112541890806518045e-11 9.053812550079604791e-25
5.529233408378182411e+09 1.543091421752838081e-08 -1.395394078320267854e-18 1.104787916316148356e-08 0.000000000000000000e+00 9.042847744790151040e-11 8.950143861793295260e-25
5.571847790955565453e+09 1.537179191859601455e-08 -1.379416436129117597e-18 1.100555008655797915e-08 0.000000000000000000e+00 8.973686629600869419e-11 8.847662208665176424e-25
5.614790607054981232e+09 1.531289614136806130e-08 -1.363621742084849498e-18 1.096338319032054922e-08 0.000000000000000000e+00 8.905054468442458955e-11 8.746353998829002830e-25
5.658064387948076248e+09 1.525422601801093608e-08 -1.348007901405421941e-18 1.092137785308986485e-08 0.000000000000000000e+00 8.836947215898105687e-11 8.646205796048851146e-25
5.701671684415275574e+09 1.519578068394101678e-08 -1.332572843270073336e-18 1.087953345586832845e-08 0.000000000000000000e+00 8.769360857374993255e-11 8.547204317936525217e-25
5.745615066896087646e+09 1.513755927784259394e-08 -1.317314520556574618e-18 1.083784938202106310e-08 0.000000000000000000e+00 8.702291408924665119e-11 8.449336434191036546e-25
5.789897125640810966e+09 1.507956094181476813e-08 -1.302230909617126312e-18 1.079632501730043509e-08 0.000000000000000000e+00 8.635734917229015480e-11 8.352589164856576769e-25
5.834520470862933159e+09 1.502178482116748703e-08 -1.287320009952355404e-18 1.075495974979554305e-08 0.000000000000000000e+00 8.569687459098521521e-11 8.256949678600719645e-25
5.879487732893178940e+09 1.496423006445818296e-08 -1.272579843961832496e-18 1.071375296993576481e-08 0.000000000000000000e+00 8.504145141315089431e-11 8.162405291013489921e-25
5.924801562334506989e+09 1.490689582360490799e-08 -1.258008456716855599e-18 1.067270407050407673e-08 0.000000000000000000e+00 8.439104100565409495e-11 8.068943462924408983e-25
5.970464630218353271e+09 1.484978125369738108e-08 -1.243603915651324893e-18 1.063181244659543158e-08 0.000000000000000000e+00 8.374560502981723513e-11 7.976551798739481677e-25
6.016479628162072182e+09 1.479288551305380052e-08 -1.229364310325418224e-18 1.059107749562196651e-08 0.000000000000000000e+00 8.310510544008339823e-11 7.885218044797700918e-25
6.062849268527595520e+09 1.473620776329841689e-08 -1.215287752196216308e-18 1.055049861731698175e-08 0.000000000000000000e+00 8.246950448289537401e-11 7.794930087745429004e-25
6.109576284581314087e+09 1.467974716918838766e-08 -1.201372374323843381e-18 1.051007521370137364e-08 0.000000000000000000e+00 8.183876469244834469e-11 7.705675952929846732e-25
6.156663430655189514e+09 1.462350289869167273e-08 -1.187616331148258468e-18 1.046980668908959364e-08 0.000000000000000000e+00 8.121284888961257263e-11 7.617443802811157157e-25
6.204113482309059143e+09 1.456747412302710643e-08 -1.174017798258164392e-18 1.042969245008597400e-08 0.000000000000000000e+00 8.059172018039629199e-11 7.530221935392280345e-25
6.251929236494442940e+09 1.451166001650846898e-08 -1.160574972111122780e-18 1.038973190555830924e-08 0.000000000000000000e+00 7.997534195197878314e-11 7.443998782666842664e-25
6.300113511719107628e+09 1.445605975664326011e-08 -1.147286069823569150e-18 1.034992446664355877e-08 0.000000000000000000e+00 7.936367787192742038e-11 7.358762909085330236e-25
6.348669148213405609e+09 1.440067252413483323e-08 -1.134149328938201785e-18 1.031026954673884547e-08 0.000000000000000000e+00 7.875669188625892859e-11 7.274503010037921530e-25
6.397599008097644806e+09 1.434549750274430090e-08 -1.121163007156878750e-18 1.027076656148089366e-08 0.000000000000000000e+00 7.815434821569623585e-11 7.191207910355458404e-25
6.446905975550792694e+09 1.429053387940962733e-08 -1.108325382144238904e-18 1.023141492875038008e-08 0.000000000000000000e+00 7.755661135523833956e-11 7.108866562827508635e-25
6.496592956980488777e+09 1.423578084420999347e-08 -1.095634751293215690e-18 1.019221406865959398e-08 0.000000000000000000e+00 7.696344607179272162e-11 7.027468046736722834e-25
6.546662881194360733e+09 1.418123759024508818e-08 -1.083089431469688486e-18 1.015316340353701186e-08 0.000000000000000000e+00 7.637481740061375429e-11 6.947001566410810909e-25
6.597118699572663307e+09 1.412690331377622689e-08 -1.070687758830773424e-18 1.011426235792935387e-08 0.000000000000000000e+00 7.579069064532094989e-11 6.867456449790878112e-25
6.647963386242250443e+09 1.407277721415061163e-08 -1.058428088587170764e-18 1.007551035858745720e-08 0.000000000000000000e+00 7.521103137502160005e-11 6.788822147015429131e-25
6.699199938251882553e+09 1.401885849369946873e-08 -1.046308794759178453e-18 1.003690683445527623e-08 0.000000000000000000e+00 7.463580542092093794e-11 6.711088229021781445e-25
6.750831375748835564e+09 1.396514635790104804e-08 -1.034328270010061637e-18 9.998451216668449845e-09 0.000000000000000000e+00 7.406497887685013795e-11 6.634244386162867550e-25
6.802860742157143593e+09 1.391164001526432134e-08 -1.022484925402528827e-18 9.960142938540687719e-09 0.000000000000000000e+00 7.349851809568274954e-11 6.558280426839281875e-25
6.855291104356662750e+09 1.385833867724608563e-08 -1.010777190173142915e-18 9.921981435556075868e-09 0.000000000000000000e+00 7.293638968664630861e-11 6.483186276148403595e-25
6.908125552864068985e+09 1.380524155843637233e-08 -9.992035115736337885e-19 9.883966145363130875e-09 0.000000000000000000e+00 7.237856051588037416e-11 6.408951974547768635e-25
6.961367202014976501e+09 1.375234787640088260e-08 -9.877623546248101291e-19 9.846096507763543620e-09 0.000000000000000000e+00 7.182499770237900061e-11 6.335567676533737797e-25
7.015019190147510529e+09 1.369965685161715221e-08 -9.764522019013016887e-19 9.808371964706979622e-09 0.000000000000000000e+00 7.127566861545426603e-11 6.263023649336612623e-25
7.069084679787297249e+09 1.364716770768331864e-08 -9.652715533875268855e-19 9.770791960279458802e-09 0.000000000000000000e+00 7.073054087582447990e-11 6.191310271629430157e-25
7.123566857833880424e+09 1.359487967111760091e-08 -9.542189262286962551e-19 9.733355940696858813e-09 0.000000000000000000e+00 7.018958235106263470e-11 6.120418032251375161e-25
7.178468935748574257e+09 1.354279197131511586e-08 -9.432928545285759391e-19 9.696063354300612040e-09 0.000000000000000000e+00 6.965276115342813294e-11 6.050337528947310379e-25
7.233794149743759155e+09 1.349090384077894601e-08 -9.324918892132751348e-19 9.658913651539994013e-09 0.000000000000000000e+00 6.912004564102166048e-11 5.981059467120341932e-25
7.289545760973589897e+09 1.343921451487179684e-08 -9.218145977814529812e-19 9.621906284972178000e-09 0.000000000000000000e+00 6.859140441291234313e-11 5.912574658598589829e-25
7.345727055726452827e+09 1.338772323182092508e-08 -9.112595641197405143e-19 9.585040709256563855e-09 0.000000000000000000e+00 6.806680630757228146e-11 5.844874020417549386e-25
7.402341345618328094e+09 1.333642923291598052e-08 -9.008253883622560191e-19 9.548316381133158827e-09 0.000000000000000000e+00 6.754622040350246806e-11 5.777948573614929421e-25
7.459391967788227081e+09 1.328533176226648155e-08 -8.905106866522003240e-19 9.511732759428079966e-09 0.000000000000000000e+00 6.702961601466840492e-11 5.711789442039511886e-25
7.516882285094840050e+09 1.323443006683508111e-08 -8.803140909689820555e-19 9.475289305045833217e-09 0.000000000000000000e+00 6.651696268923674009e-11 5.646387851174630801e-25
7.574815686314765930e+09 1.318372339659338930e-08 -8.702342489832033946e-19 9.438985480945308642e-09 0.000000000000000000e+00 6.600823020968930234e-11 5.581735126974024173e-25
7.633195586342257500e+09 1.313321100429895555e-08 -8.602698238309634280e-19 9.402820752150285609e-09 0.000000000000000000e+00 6.550338858862218686e-11 5.517822694711208701e-25
7.692025426390517235e+09 1.308289214554979804e-08 -8.504194939509633790e-19 9.366794585737948222e-09 0.000000000000000000e+00 6.500240806771744049e-11 5.454642077842841939e-25
7.751308674194540024e+09 1.303276607889999555e-08 -8.406819529363393276e-19 9.330906450815350374e-09 0.000000000000000000e+00 6.450525911743329551e-11 5.392184896884079100e-25
7.811048824215518951e+09 1.298283206565581725e-08 -8.310559093200291629e-19 9.295155818533381865e-09 0.000000000000000000e+00 6.401191243307121019e-11 5.330442868297088043e-25
7.871249397846759796e+09 1.293308936995240396e-08 -8.215400864217505154e-19 9.259542162070499416e-09 0.000000000000000000e+00 6.352233893399392461e-11 5.269407803393043879e-25
7.931913943621510506e+09 1.288353725882754443e-08 -8.121332221966578119e-19 9.224064956611795689e-09 0.000000000000000000e+00 6.303650976289141539e-11 5.209071607245583725e-25
7.993046037421746254e+09 1.283417500203838033e-08 -8.028340690310259527e-19 9.188723679365683519e-09 0.000000000000000000e+00 6.255439628207627687e-11 5.149426277617349855e-25
8.054649282689201355e+09 1.278500187215949505e-08 -7.936413936014123512e-19 9.153517809541444580e-09 0.000000000000000000e+00 6.207597007315569231e-11 5.090463903899012376e-25
8.116727310637717247e+09 1.273601714461567496e-08 -7.845539767213232509e-19 9.118446828333273070e-09 0.000000000000000000e+00 6.160120293595899419e-11 5.032176666059587674e-25
8.179283780467278481e+09 1.268722009751725584e-08 -7.755706131440964326e-19 9.083510218937745766e-09 0.000000000000000000e+00 6.113006688485421604e-11 4.974556833609406271e-25
8.242322379579710960e+09 1.263861001178264980e-08 -7.666901114327886616e-19 9.048707466525309108e-09 0.000000000000000000e+00 6.066253414877294661e-11 4.917596764575167162e-25
8.305846823796031952e+09 1.259018617112672011e-08 -7.579112938027039517e-19 9.014038058230488688e-09 0.000000000000000000e+00 6.019857716963981120e-11 4.861288904485830573e-25
8.369860857575483322e+09 1.254194786191780799e-08 -7.492329959334456246e-19 8.979501483169903590e-09 0.000000000000000000e+00 5.973816859886700944e-11 4.805625785371056366e-25
8.434368254236245155e+09 1.249389437332249086e-08 -7.406540668487633189e-19 8.945097232406040846e-09 0.000000000000000000e+00 5.928128129770652619e-11 4.750600024770991476e-25
8.499372816177789688e+09 1.244602499725094872e-08 -7.321733687615413405e-19 8.910824798946147007e-09 0.000000000000000000e+00 5.882788833569451505e-11 4.696204324756551387e-25
8.564878375105289459e+09 1.239833902823465723e-08 -7.237897768887182394e-19 8.876683677759549312e-09 0.000000000000000000e+00 5.837796298685141153e-11 4.642431470961837674e-25
8.630888792255060196e+09 1.235083576359427725e-08 -7.155021793464241613e-19 8.842673365732478385e-09 0.000000000000000000e+00 5.793147873081280528e-11 4.589274331627481208e-25
8.697407958622446060e+09 1.230351450334123027e-08 -7.073094769809516060e-19 8.808793361677880259e-09 0.000000000000000000e+00 5.748840924996427389e-11 4.536725856654185536e-25
8.764439795191093445e+09 1.225637455007653420e-08 -6.992105832045507368e-19 8.775043166351232061e-09 0.000000000000000000e+00 5.704872842680746527e-11 4.484779076668393458e-25
8.831988253164089203e+09 1.220941520918192021e-08 -6.912044238944421843e-19 8.741422282394970371e-09 0.000000000000000000e+00 5.661241034497963659e-11 4.433427102097721233e-25
8.900057314196853638e+09 1.216263578867718202e-08 -6.832899372212396072e-19 8.707930214361966604e-09 0.000000000000000000e+00 5.617942928598989036e-11 4.382663122256843661e-25
