1.5784029939015158e+04 9.1264213949058381e-03 -1.9035518586876792e-28 6.5231815321028681e-03 2.0857593311283936e-26 1.8516321355920446e-07
1.5941817067540802e+04 9.0811298154992639e-03 -1.8753524736073600e-28 6.4908090192065497e-03 2.0651092005603681e-26 1.8242015005727542e-07
1.6101181993891920e+04 9.0360630040335135e-03 -1.8475708386757442e-28 6.4585971609651873e-03 2.0446635194935917e-26 1.7971772312112693e-07
1.6262140495140004e+04 8.9912198450556105e-03 -1.8202007652565646e-28 6.4265451600999850e-03 2.0244202637363740e-26 1.7705533074849490e-07
1.6424708506115603e+04 8.9465992286482127e-03 -1.7932361563934709e-28 6.3946522232887900e-03 2.0043774291379740e-26 1.7443237985535667e-07
1.6588902120985764e+04 8.9022000504021623e-03 -1.7666710054518629e-28 6.3629175611464592e-03 1.9845330313901864e-26 1.7184828614381428e-07
1.6754737594847225e+04 8.8580212113891325e-03 -1.7404993947808376e-28 6.3313403882053207e-03 1.9648851058308842e-26 1.6930247397193355e-07
1.6922231345335578e+04 8.8140616181344323e-03 -1.7147154943949677e-28 6.2999199228957357e-03 1.9454317072495082e-26 1.6679437622551251e-07
1.7091399954250472e+04 8.7703201825899465e-03 -1.6893135606755927e-28 6.2686553875267465e-03 1.9261709096944804e-26 1.6432343419174859e-07
1.7262260169197085e+04 8.7267958221072042e-03 -1.6642879350913720e-28 6.2375460082668378e-03 1.9071008062825299e-26 1.6188909743477821e-07
1.7434828905244049e+04 8.6834874594105757e-03 -1.6396330429377685e-28 6.2065910151247721e-03 1.8882195090098985e-26 1.5949082367305934e-07
1.7609123246597876e+04 8.6403940225706164e-03 -1.6153433920952239e-28 6.1757896419305427e-03 1.8695251485654220e-26 1.5712807865857123e-07
1.7785160448294177e+04 8.5975144449775276e-03 -1.5914135718057205e-28 6.1451411263164024e-03 1.8510158741454594e-26 1.5480033605780318e-07
1.7962957937905798e+04 8.5548476653147694e-03 -1.5678382514674729e-28 6.1146447096979972e-03 1.8326898532706558e-26 1.5250707733450704e-07
1.8142533317267989e+04 8.5123926275327780e-03 -1.5446121794474703e-28 6.0842996372555882e-03 1.8145452716045165e-26 1.5024779163418558e-07
1.8323904364220874e+04 8.4701482808228340e-03 -1.5217301819116157e-28 6.0541051579153750e-03 1.7965803327737812e-26 1.4802197567029326e-07
1.8507089034369303e+04 8.4281135795910532e-03 -1.4991871616721896e-28 6.0240605243308976e-03 1.7787932581905736e-26 1.4582913361212216e-07
1.8692105462860320e+04 8.3862874834325085e-03 -1.4769780970523957e-28 5.9941649928645438e-03 1.7611822868763138e-26 1.4366877697434898e-07
1.8878971966178400e+04 8.3446689571054760e-03 -1.4550980407677187e-28 5.9644178235691422e-03 1.7437456752873736e-26 1.4154042450821824e-07
1.9067707043958642e+04 8.3032569705058113e-03 -1.4335421188238604e-28 5.9348182801696493e-03 1.7264816971424569e-26 1.3944360209433771e-07
1.9258329380818064e+04 8.2620504986414562e-03 -1.4123055294309996e-28 5.9053656300449217e-03 1.7093886432516905e-26 1.3737784263706180e-07
1.9449872821989080e+04 8.2212567371625356e-03 -1.3914892621713999e-28 5.8762079679168435e-03 1.6925505509252740e-26 1.3535296974584523e-07
1.9642123898017519e+04 8.1809138976967084e-03 -1.3711052548478403e-28 5.8473726058470687e-03 1.6759805466765193e-26 1.3337014464021387e-07
1.9835125264169597e+04 8.1410051557809851e-03 -1.3511374194382778e-28 5.8188475184182400e-03 1.6596690376633447e-26 1.3142780236750023e-07
2.0028910588212468e+04 8.1015162136903462e-03 -1.3315713782721153e-28 5.7906224862188582e-03 1.6436076198145882e-26 1.2952454434779636e-07
2.0223516459776078e+04 8.0624327632095628e-03 -1.3123931506271710e-28 5.7626872823394572e-03 1.6277880250161088e-26 1.2765901061449938e-07
2.0418983815730229e+04 8.0237402222948437e-03 -1.2935890135440079e-28 5.7350314841494556e-03 1.6122020124356390e-26 1.2582986627520752e-07
2.0615358622489686e+04 7.9854236385872787e-03 -1.2751454503092349e-28 5.7076444043326251e-03 1.5968413297078736e-26 1.2403579650049529e-07
2.0812692585164274e+04 7.9474675969727453e-03 -1.2570491036786746e-28 5.6805150248148053e-03 1.5816976768587411e-26 1.2227550197375672e-07
2.1011043957287959e+04 7.9098561172766414e-03 -1.2392867270589545e-28 5.6536319236404099e-03 1.5667626673765876e-26 1.2054769414246158e-07
2.1210478472874714e+04 7.8725725394199458e-03 -1.2218451326107269e-28 5.6269831928868180e-03 1.5520277854831369e-26 1.1885109016997257e-07
2.1411070421294949e+04 7.8355993939771395e-03 -1.2047111356103918e-28 5.6005563461446282e-03 1.5374843389379734e-26 1.1718440752341952e-07
2.1612903888723973e+04 7.7989182558275399e-03 -1.1878714943600309e-28 5.5743382139137997e-03 1.5231234066436621e-26 1.1554635812853738e-07
2.1816074194172106e+04 7.7625095782258742e-03 -1.1713128448442494e-28 5.5483148250042831e-03 1.5089357802111333e-26 1.1393564201352485e-07
2.2020689553215023e+04 7.7263525041860147e-03 -1.1550216292260678e-28 5.5224712717210668e-03 1.4949118985187037e-26 1.1235094035361285e-07
2.2226873008637867e+04 7.6904246515705141e-03 -1.1389840171535845e-28 5.4967915562552302e-03 1.4810417741533798e-26 1.1079090781631937e-07
2.2434764674465358e+04 7.6547018677012588e-03 -1.1231858187156980e-28 5.4712584152899705e-03 1.4673149104591998e-26 1.0925416409438929e-07
2.2644524348468465e+04 7.6191579486490175e-03 -1.1076123877412469e-28 5.4458531193606035e-03 1.4537202077348978e-26 1.0773928449941472e-07
2.2856334558419418e+04 7.5837643176230448e-03 -1.0922485139868073e-28 5.4205552429810004e-03 1.4402458569249652e-26 1.0624478947462935e-07
2.3070404119294104e+04 7.5484896560776204e-03 -1.0770783026148112e-28 5.3953424009740795e-03 1.4268792189416383e-26 1.0476913287140210e-07
2.3301051514872845e+04 7.5110288582941696e-03 -1.0611224171293266e-28 5.3685670008826649e-03 1.4127524164819002e-26 1.0321705141079625e-07
2.3534005266581069e+04 7.4737539667319138e-03 -1.0454029041840107e-28 5.3419244787262067e-03 1.3987654780881584e-26 1.0168796295099826e-07
2.3769288436497547e+04 7.4366640587964329e-03 -1.0299162621122910e-28 5.3154141750730811e-03 1.3849170190108293e-26 1.0018152686679979e-07
2.4006924317302437e+04 7.3997582164718511e-03 -1.0146590411220647e-28 5.2890354337642156e-03 1.3712056682103402e-26 9.8697407579116248e-08
2.4246936434583029e+04 7.3630355262981209e-03 -9.9962784252721564e-29 5.2627876018968497e-03 1.3576300682213872e-26 9.7235274480232302e-08
2.4489348549162576e+04 7.3264950793484078e-03 -9.8481931799052082e-29 5.2366700298083751e-03 1.3441888750185426e-26 9.5794801860154187e-08
2.4734184659452345e+04 7.2901359712066018e-03 -9.7023016877776707e-29 5.2106820710602570e-03 1.3308807578831883e-26 9.4375668834053674e-08
2.4981469003827246e+04 7.2539573019449214e-03 -9.5585714502291831e-29 5.1848230824220309e-03 1.3177043992717692e-26 9.2977559270786443e-08
2.5231226063025195e+04 7.2179581761016498e-03 -9.4169704500417380e-29 5.1590924238553862e-03 1.3046584946853521e-26 9.1600161722469726e-08
2.5483480562570450e+04 7.1821377026589648e-03 -9.2774671443074499e-29 5.1334894584983198e-03 1.2917417525404710e-26 9.0243169355102907e-08
2.5738257475221191e+04 7.1464949950208858e-03 -9.1400304574020311e-29 5.1080135526493783e-03 1.2789528940412595e-26 8.8906279880216212e-08
2.5995582023441573e+04 7.1110291709913336e-03 -9.0046297740622977e-29 5.0826640757519670e-03 1.2662906530528383e-26 8.7589195487531819e-08
2.6255479681898494e+04 7.0757393527522893e-03 -8.8712349325663123e-29 5.0574404003787491e-03 1.2537537759759672e-26 8.6291622778622644e-08
2.6517976179983321e+04 7.0406246668420725e-03 -8.7398162180144852e-29 5.0323419022161118e-03 1.2413410216229305e-26 8.5013272701553717e-08
2.6783097504358826e+04 7.0056842441337175e-03 -8.6103443557102428e-29 5.0073679600487163e-03 1.2290511610946546e-26 8.3753860486492028e-08
2.7050869901531620e+04 6.9709172198134661e-03 -8.4827905046387639e-29 4.9825179557441224e-03 1.2168829776590416e-26 8.2513105582270303e-08
2.7321319880450239e+04 6.9363227333593602e-03 -8.3571262510422967e-29 4.9577912742374839e-03 1.2048352666305070e-26 8.1290731593890163e-08
2.7594474215129296e+04 6.9018999285199402e-03 -8.2333236020906716e-29 4.9331873035163331e-03 1.1929068352507111e-26 8.0086466220951671e-08
2.7870359947299778e+04 6.8676479532930575e-03 -8.1113549796455843e-29 4.9087054346054274e-03 1.1810965025704695e-26 7.8900041196994494e-08
2.8149004389085927e+04 6.8335659599047822e-03 -7.9911932141172428e-29 4.8843450615516770e-03 1.1694030993328348e-26 7.7731192229738077e-08
2.8430435125708809e+04 6.7996531047884220e-03 -7.8728115384120304e-29 4.8601055814091474e-03 1.1578254678573341e-26 7.6579658942206884e-08
2.8714680018216965e+04 6.7659085485636426e-03 -7.7561835819698385e-29 4.8359863942241390e-03 1.1463624619253555e-26 7.5445184814727935e-08
2.9001767206244367e+04 6.7323314560156907e-03 -7.6412833648897056e-29 4.8119869030203320e-03 1.1350129466666638e-26 7.4327517127787504e-08
2.9291725110795891e+04 6.6989209960747233e-03 -7.5280852921425130e-29 4.7881065137840139e-03 1.1237757984470469e-26 7.3226406905734515e-08
2.9584582437060715e+04 6.6656763417952359e-03 -7.4165641478693872e-29 4.7643446354493765e-03 1.1126499047570687e-26 7.2141608861317661e-08
2.9880368177253786e+04 6.6325966703355979e-03 -7.3066950897645996e-29 4.7407006798838884e-03 1.1016341641019265e-26 7.1072881341044630e-08
3.0179111613485729e+04 6.5996811629376812e-03 -7.1984536435416322e-29 4.7171740618737312e-03 1.0907274858923980e-26 7.0019986271350264e-08
3.0480842320661457e+04 6.5669290049066020e-03 -7.0918156974812797e-29 4.6937641991093258e-03 1.0799287903368683e-26 6.8982689105562553e-08
3.0785590169407726e+04 6.5343393855905492e-03 -6.9867574970604639e-29 4.6704705121709076e-03 1.0692370083344258e-26 6.7960758771654153e-08
3.1093385329029981e+04 6.5019114983607242e-03 -6.8832556396606635e-29 4.6472924245141945e-03 1.0586510813690152e-26 6.6953967620767992e-08
3.1404258270498791e+04 6.4696445405913764e-03 -6.7812870693547122e-29 4.6242293624561125e-03 1.0481699614046423e-26 6.5962091376505395e-08
3.1718239769466083e+04 6.4375377136399320e-03 -6.6808290717708205e-29 4.6012807551605974e-03 1.0377926107816114e-26 6.4984909084965382e-08
3.2035360909311599e+04 6.4055902228272350e-03 -6.5818592690326972e-29 4.5784460346244647e-03 1.0275180021137925e-26 6.4022203065524402e-08
3.2355653084219768e+04 6.3738012774178692e-03 -6.4843556147746281e-29 4.5557246356633541e-03 1.0173451181869081e-26 6.3073758862344783e-08
3.2679148002287340e+04 6.3421700906005941e-03 -6.3882963892303895e-29 4.5331159958977348e-03 1.0072729518578207e-26 6.2139365196601931e-08
3.3005539845506340e+04 6.3107281810395894e-03 -6.2937568359942261e-29 4.5106426435409354e-03 9.9731071511367294e-27 6.1219753977697923e-08
3.3332735503346616e+04 6.2796735597546779e-03 -6.2013019029262843e-29 4.4884461085280356e-03 9.8751978794065750e-27 6.0320420595679284e-08
3.3660823101478527e+04 6.2489900972708904e-03 -6.1108456446833595e-29 4.4665148621898364e-03 9.7789331535409266e-27 5.9440529029030064e-08
3.3989818524236136e+04 6.2186689756176848e-03 -6.0223259457376369e-29 4.4448426018124836e-03 9.6842683997398437e-27 5.8579475055581740e-08
3.4319732852731271e+04 6.1887020982770297e-03 -5.9356844504236212e-29 4.4234235403459807e-03 9.5911620164302746e-27 5.7736691026720184e-08
3.4650577650258165e+04 6.1590815777563543e-03 -5.8508649529960293e-29 4.4022520401429269e-03 9.4995737242942137e-27 5.6911630207035249e-08
3.4982365496662133e+04 6.1297996819752289e-03 -5.7678131723972778e-29 4.3813225746379709e-03 9.4094643721506921e-27 5.6103764583408125e-08
3.5315110178058196e+04 6.1008488146619732e-03 -5.6864766334894249e-29 4.3606297143361349e-03 9.3207958522656214e-27 5.5312583709707562e-08
3.5648826874174098e+04 6.0722214973899487e-03 -5.6068045582601802e-29 4.3401681139731123e-03 9.2335310230233010e-27 5.4537593648507504e-08
3.5983532373820613e+04 6.0439103505758145e-03 -5.5287477590967415e-29 4.3199324989336213e-03 9.1476336306056718e-27 5.3778315932920505e-08
3.6319245325716052e+04 6.0159080729823939e-03 -5.4522585328351414e-29 4.2999176506009198e-03 9.0630682283270946e-27 5.3034286535975889e-08
3.6655986530978531e+04 5.9882074193978122e-03 -5.3772905547337132e-29 4.2801183904027859e-03 8.9798000927096319e-27 5.2305054839260773e-08
3.6993779284582793e+04 5.9608011761248325e-03 -5.3037987714807016e-29 4.2605295622923393e-03 8.8977951353051721e-27 5.1590182592167542e-08
3.7332649774415964e+04 5.9336821338547606e-03 -5.2317392922541820e-29 4.2411460133594406e-03 8.8170198091302558e-27 5.0889242852196709e-08
3.7672627548181648e+04 5.9068430574279714e-03 -5.1610692767361808e-29 4.2219625722167966e-03 8.7374410084074128e-27 5.0201818895633848e-08
3.8013746060344769e+04 5.8802766518965500e-03 -5.0917468188408451e-29 4.2029740247429620e-03 8.6590259600997475e-27 4.9527503086537414e-08
3.8356043313651775e+04 5.8539755242005657e-03 -5.0237308247432811e-29 4.1841750866901568e-03 8.5817421054762567e-27 4.8865895690289029e-08
3.8699562612593356e+04 5.8279321396444636e-03 -4.9569808835852349e-29 4.1655603725754232e-03 8.5055569696450953e-27 4.8216603615911402e-08
3.9044353449614588e+04 5.8021387722089991e-03 -4.8914571289776897e-29 4.1471243601656910e-03 8.4304380166288715e-27 4.7579239068867000e-08
3.9390472549065853e+04 5.7765874475510870e-03 -4.8271200891087099e-29 4.1288613497364674e-03 8.3563524871160043e-27 4.6953418093019178e-08
3.9737985099011181e+04 5.7512698773212008e-03 -4.7639305228843170e-29 4.1107654171246878e-03 8.2832672154866119e-27 4.6338758976734998e-08
4.0086966207305915e+04 5.7261773831557136e-03 -4.7018492390646581e-29 4.0928303594016365e-03 8.2111484220574336e-27 4.5734880493581603e-08
4.0487770039776224e+04 5.6977601511408807e-03 -4.6321962183693571e-29 4.0725189191297209e-03 8.1298547057984669e-27 4.5057350183835025e-08
4.0892581672411667e+04 5.6694839449592761e-03 -4.5635750427071126e-29 4.0523082781821909e-03 8.0493658441895942e-27 4.4389857011818909e-08
4.1301441180135342e+04 5.6413480647438032e-03 -4.4959704261719514e-29 4.0321979363235304e-03 7.9696738686377281e-27 4.3732252284362591e-08
4.1714389038578352e+04 5.6133518141005881e-03 -4.4293673093063555e-29 4.0121873958007372e-03 7.8907708894444623e-27 4.3084389511080568e-08
4.2131466128086257e+04 5.5854945000917413e-03 -4.3637508557465871e-29 3.9922761613310001e-03 7.8126490950249500e-27 4.2446124371739793e-08
4.2552713737765655e+04 5.5577754332182079e-03 -4.2991064489177376e-29 3.9724637400894418e-03 7.7353007511345244e-27 4.1817314684110452e-08
4.2978173569571227e+04 5.5301939274027016e-03 -4.2354196887777220e-29 3.9527496416969224e-03 7.6587182001029831e-27 4.1197820372292909e-08
4.3407887742433588e+04 5.5027492999727198e-03 -4.1726763886095081e-29 3.9331333782078957e-03 7.5828938600764312e-27 4.0587503435513838e-08
4.3841898796428475e+04 5.4754408716436555e-03 -4.1108625718608769e-29 3.9136144640983432e-03 7.5078202242666600e-27 3.9986227917384812e-08
4.4280249696987587e+04 5.4482679665019728e-03 -4.0499644690309844e-29 3.8941924162537445e-03 7.4334898602079320e-27 3.9393859875616041e-08
4.4722983839151479e+04 5.4212299119884887e-03 -3.9899685146030593e-29 3.8748667539571287e-03 7.3598954090211376e-27 3.8810267352178999e-08
4.5170145051865082e+04 5.3943260388817161e-03 -3.9308613440225370e-29 3.8556369988771710e-03 7.2870295846852314e-27 3.8235320343910922e-08
4.5621777602316070e+04 5.3675556812813087e-03 -3.8726297907199606e-29 3.8365026750563566e-03 7.2148851733158955e-27 3.7668890773554906e-08
4.6077926200316644e+04 5.3409181765915739e-03 -3.8152608831779736e-29 3.8174633088991989e-03 7.1434550324513179e-27 3.7110852461228921e-08
4.6538636002729130e+04 5.3144128655050731e-03 -3.7587418420417934e-29 3.7985184291605169e-03 7.0727320903450734e-27 3.6561081096317521e-08
4.7003952617935829e+04 5.2880390919863053e-03 -3.7030600772724516e-29 3.7796675669337729e-03 7.0027093452659770e-27 3.6019454209779977e-08
4.7473922110353509e+04 5.2617962032554689e-03 -3.6482031853422323e-29 3.7609102556394641e-03 6.9333798648048868e-27 3.5485851146868664e-08
4.7948591004993075e+04 5.2356835497723037e-03 -3.5941589464716626e-29 3.7422460310135774e-03 6.8647367851883754e-27 3.4960153040251571e-08
4.8428006292064834e+04 5.2097004852200146e-03 -3.5409153219074060e-29 3.7236744310960961e-03 6.7967733105991661e-27 3.4442242783532941e-08
4.8912215431629775e+04 5.1838463664892753e-03 -3.4884604512405162e-29 3.7051949962195662e-03 6.7294827125033416e-27 3.3932005005166326e-08
4.9401266358297347e+04 5.1581205536623083e-03 -3.4367826497643957e-29 3.6868072689977206e-03 6.6628583289841723e-27 3.3429326042753901e-08
4.9895207485970241e+04 5.1325224099970489e-03 -3.3858704058718969e-29 3.6685107943141559e-03 6.5968935640825611e-27 3.2934093917726723e-08
5.0394087712636567e+04 5.1070513019113853e-03 -3.3357123784910030e-29 3.6503051193110705e-03 6.5315818871440265e-27 3.2446198310399924e-08
5.0897956425209995e+04 5.0817065989674738e-03 -3.2862973945584629e-29 3.6321897933780521e-03 6.4669168321721239e-27 3.1965530535397541e-08
5.1406863504418208e+04 5.0564876738561368e-03 -3.2376144465308871e-29 3.6141643681409296e-03 6.4028919971882980e-27 3.1491983517441330e-08
5.1920859329740328e+04 5.0313939023813366e-03 -3.1896526899326890e-29 3.5962283974506713e-03 6.3395010435980478e-27 3.1025451767498350e-08
5.2439994784393595e+04 5.0064246634447243e-03 -3.1424014409403714e-29 3.5783814373723426e-03 6.2767376955633865e-27 3.0565831359281796e-08
5.2964321260370016e+04 4.9815793390302673e-03 -3.0958501740025786e-29 3.5606230461741216e-03 6.2145957393815040e-27 3.0113019906100064e-08
5.3493890663523300e+04 4.9568573141889564e-03 -3.0499885194954290e-29 3.5429527843163604e-03 6.1530690228695860e-27 2.9666916538048699e-08
5.4028755418706613e+04 4.9322579770235773e-03 -3.0048062614125639e-29 3.5253702144407116e-03 6.0921514547557158e-27 2.9227421879540208e-08
5.4568968474961817e+04 4.9077807186735734e-03 -2.9602933350894278e-29 3.5078749013592986e-03 6.0318370040758208e-27 2.8794438027166941e-08
5.5114583310760485e+04 4.8834249332999728e-03 -2.9164398249612500e-29 3.4904664120439465e-03 5.9721196995765734e-27 2.8367868527891600e-08
5.5665653939297372e+04 4.8591900180703909e-03 -2.8732359623542548e-29 3.4731443156154648e-03 5.9129936291242164e-27 2.7947618357561139e-08
5.6222234913836764e+04 4.8350753731441131e-03 -2.8306721233095867e-29 3.4559081833329805e-03 5.8544529391192376e-27 2.7533593899738818e-08
5.6784381333112331e+04 4.8110804016572471e-03 -2.7887388264394589e-29 3.4387575885833272e-03 5.7964918339168325e-27 2.7125702924849866e-08
5.7352148846780903e+04 4.7872045097079458e-03 -2.7474267308150931e-29 3.4216921068704873e-03 5.7391045752531152e-27 2.6723854569636051e-08
5.7925593660930856e+04 4.7634471063417163e-03 -2.7067266338859100e-29 3.4047113158050834e-03 5.6822854816770070e-27 2.6327959316914740e-08
5.8504772543645471e+04 4.7398076035367852e-03 -2.6666294694295797e-29 3.3878147950939246e-03 5.6260289279877476e-27 2.5937928975637682e-08
5.9089742830621981e+04 4.7162854161895461e-03 -2.6271263055324111e-29 3.3710021265296033e-03 5.5703293446779714e-27 2.5553676661245228e-08
5.9680562430846789e+04 4.6928799621000815e-03 -2.5882083425996894e-29 3.3542728939801453e-03 5.5151812173823110e-27 2.5175116776311704e-08
6.0277289832327391e+04 4.6695906619577485e-03 -2.5498669113954594e-29 3.3376266833787089e-03 5.4605790863314491e-27 2.4802164991477322e-08
6.0879984107881624e+04 4.6464169393268416e-03 -2.5120934711113731e-29 3.3210630827133361e-03 5.4065175458115731e-27 2.4434738226662754e-08
6.1488704920984826e+04 4.6233582206323259e-03 -2.4748796074641272e-29 3.3045816820167556e-03 5.3529912436291914e-27 2.4072754632561860e-08
6.2103512531675398e+04 4.6004139351456400e-03 -2.4382170308211025e-29 3.2881820733562362e-03 5.2999948805812459e-27 2.3716133572408688e-08
6.2724467802519401e+04 4.5775835149705693e-03 -2.4020975743537507e-29 3.2718638508234875e-03 5.2475232099304648e-27 2.3364795604014525e-08
6.3351632204634887e+04 4.5548663950291911e-03 -2.3665131922183558e-29 3.2556266105246172e-03 5.1955710368859076e-27 2.3018662462071038e-08
6.3985067823776328e+04 4.5322620130478870e-03 -2.3314559577637396e-29 3.2394699505701300e-03 5.1441332180886762e-27 2.2677657040715685e-08
6.4624837366479951e+04 4.5097698095434274e-03 -2.2969180617655111e-29 3.2233934710649836e-03 5.0932046611026827e-27 2.2341703376355268e-08
6.5271004166270533e+04 4.4873892278091219e-03 -2.2628918106864851e-29 3.2073967740986896e-03 5.0427803239104868e-27 2.2010726630744043e-08
6.5923632189930111e+04 4.4651197139010416e-03 -2.2293696249628671e-29 3.1914794637354646e-03 4.9928552144141121e-27 2.1684653074312497e-08
6.6582786043829590e+04 4.4429607166243104e-03 -2.1963440373158276e-29 3.1756411460044311e-03 4.9434243899408094e-27 2.1363410069743091e-08
6.7248530980323427e+04 4.4209116875194568e-03 -2.1638076910880849e-29 3.1598814288898648e-03 4.8944829567537078e-27 2.1046926055789262e-08
6.7920932904208341e+04 4.3989720808488425e-03 -2.1317533386051377e-29 3.1441999223214942e-03 4.8460260695673161e-27 2.0735130531334231e-08
6.8600058379246708e+04 4.3771413535831551e-03 -2.1001738395607685e-29 3.1285962381648433e-03 4.7980489310678231e-27 2.0427954039685927e-08
6.9285974634754893e+04 4.3554189653879681e-03 -2.0690621594264704e-29 3.1130699902116271e-03 4.7505467914381361e-27 2.0125328153104522e-08
6.9978749572257802e+04 4.3338043786103628e-03 -2.0384113678844259e-29 3.0976207941701907e-03 4.7035149478876358e-27 1.9827185457559269e-08
7.0678451772209606e+04 4.3122970582656272e-03 -2.0082146372837201e-29 3.0822482676559986e-03 4.6569487441865767e-27 1.9533459537711104e-08
7.1385150500781936e+04 4.2908964720240082e-03 -1.9784652411193973e-29 3.0669520301821705e-03 4.6108435702051016e-27 1.9244084962117700e-08
7.2098915716719799e+04 4.2696020901975395e-03 -1.9491565525340758e-29 3.0517317031500636e-03 4.5651948614568216e-27 1.8958997268657745e-08
7.2819818078266078e+04 4.2484133857269317e-03 -1.9202820428417387e-29 3.0365869098399013e-03 4.5199980986469132e-27 1.8678132950171152e-08
7.3547928950155241e+04 4.2273298341685243e-03 -1.8918352800734073e-29 3.0215172754014499e-03 4.4752488072246814e-27 1.8401429440311937e-08
7.4283320410676984e+04 4.2063509136813079e-03 -1.8638099275443543e-29 3.0065224268447390e-03 4.4309425569405731e-27 1.8128825099610731e-08
7.5026065258810500e+04 4.1854761050140049e-03 -1.8361997424425401e-29 2.9916019930308316e-03 4.3870749614075545e-27 1.7860259201743775e-08
7.5776237021430032e+04 4.1647048914922212e-03 -1.8089985744379680e-29 2.9767556046626379e-03 4.3436416776668467e-27 1.7595671920005264e-08
7.6533909960582532e+04 4.1440367590056554e-03 -1.7822003643126320e-29 2.9619828942757729e-03 4.3006384057579505e-27 1.7335004313980189e-08
7.7299159080838013e+04 4.1234711959953745e-03 -1.7557991426107629e-29 2.9472834962294627e-03 4.2580608882929336e-27 1.7078198316414510e-08
7.8072060136713364e+04 4.1030076934411549e-03 -1.7297890283090823e-29 2.9326570466974935e-03 4.2159049100349361e-27 1.6825196720279939e-08
7.8852689640170516e+04 4.0826457448488755e-03 -1.7041642275067288e-29 2.9181031836592094e-03 4.1741662974808350e-27 1.6575943166030224e-08
7.9641124868189436e+04 4.0623848462379934e-03 -1.6789190321346244e-29 2.9036215468905466e-03 4.1328409184480618e-27 1.6330382129046380e-08
8.0437443870416842e+04 4.0422244961290585e-03 -1.6540478186839346e-29 2.8892117779551235e-03 4.0919246816654907e-27 1.6088458907267762e-08
8.1241725476891486e+04 4.0221641955313090e-03 -1.6295450469533801e-29 2.8748735201953647e-03 4.0514135363683885e-27 1.5850119609006486e-08
8.2054049305846551e+04 4.0022034479303189e-03 -1.6054052588151032e-29 2.8606064187236746e-03 4.0113034718973781e-27 1.5615311140942300e-08
8.2874495771590140e+04 3.9823417592757060e-03 -1.5816230769988064e-29 2.8464101204136545e-03 3.9715905173013560e-27 1.5383981196295311e-08
8.3703146092464463e+04 3.9625786379689065e-03 -1.5581932038939229e-29 2.8322842738913610e-03 3.9322707409443593e-27 1.5156078243173969e-08
8.4540082298884663e+04 3.9429135948510063e-03 -1.5351104203695144e-29 2.8182285295266104e-03 3.8933402501163163e-27 1.4931551513095624e-08
8.5385387241458040e+04 3.9233461431906333e-03 -1.5123695846116606e-29 2.8042425394243231e-03 3.8547951906476518e-27 1.4710350989677176e-08
8.6239144599184277e+04 3.9038757986719127e-03 -1.4899656309780677e-29 2.7903259574159150e-03 3.8166317465277100e-27 1.4492427397493220e-08
8.7101438887737866e+04 3.8845020793824765e-03 -1.4678935688696479e-29 2.7764784390507278e-03 3.7788461395269488e-27 1.4277732191099295e-08
8.7972355467833171e+04 3.8652245058015365e-03 -1.4461484816188121e-29 2.7626996415875044e-03 3.7414346288228887e-27 1.4066217544217717e-08
8.8851980553673187e+04 3.8460426007880175e-03 -1.4247255253942359e-29 2.7489892239859048e-03 3.7043935106297459e-27 1.3857836339083630e-08
8.9740401221482767e+04 3.8269558895687459e-03 -1.4036199281218497e-29 2.7353468468980660e-03 3.6677191178317531e-27 1.3652542155948908e-08
9.0637705418127123e+04 3.8079638997266987e-03 -1.3828269884218062e-29 2.7217721726602024e-03 3.6314078196200899e-27 1.3450289262741478e-08
9.1543981969816508e+04 3.7890661611893108e-03 -1.3623420745612105e-29 2.7082648652842476e-03 3.5954560211334258e-27 1.3251032604877920e-08
9.2459320590897929e+04 3.7702622062168404e-03 -1.3421606234223499e-29 2.6948245904495397e-03 3.5598601631020097e-27 1.3054727795226939e-08
9.3383811892734739e+04 3.7515515693907916e-03 -1.3222781394862157e-29 2.6814510154945445e-03 3.5246167214952913e-27 1.2861331104221514e-08
9.4317547392674984e+04 3.7329337876023942e-03 -1.3026901938310874e-29 2.6681438094086239e-03 3.4897222071730255e-27 1.2670799450117558e-08
9.5260619523109461e+04 3.7144084000411432e-03 -1.2833924231459401e-29 2.6549026428238421e-03 3.4551731655398339e-27 1.2483090389396867e-08
9.6213121640620258e+04 3.6959749481833911e-03 -1.2643805287584799e-29 2.6417271880068132e-03 3.4209661762031838e-27 1.2298162107312266e-08
9.7175148035220802e+04 3.6776329757810000e-03 -1.2456502756775721e-29 2.6286171188505884e-03 3.3870978526347625e-27 1.2115973408572785e-08
9.8146793939688272e+04 3.6593820288500487e-03 -1.2271974916498539e-29 2.6155721108665872e-03 3.3535648418351897e-27 1.1936483708166862e-08
9.9128155538989333e+04 3.6412216556595970e-03 -1.2090180662303278e-29 2.6025918411765642e-03 3.3203638240020629e-27 1.1759653022321478e-08
1.0011932997979998e+05 3.6231514067205026e-03 -1.1911079498667162e-29 2.5896759885046168e-03 3.2874915122012753e-27 1.1585441959595228e-08
1.0112041538012076e+05 3.6051708347742987e-03 -1.1734631529973893e-29 2.5768242331692349e-03 3.2549446520416096e-27 1.1413811712103353e-08
1.0213151083898790e+05 3.5872794947821216e-03 -1.1560797451626494e-29 2.5640362570753879e-03 3.2227200213525273e-27 1.1244724046872733e-08
