8.221309834831867937e-06 2.087290979612592992e+02 -7.331335951285767217e-15 2.087290979612592992e+02 4.143971796771851790e-17 2.634677956771989167e+07
8.284672333159007535e-06 2.080273874696426617e+02 -7.247788666995804309e-15 2.080273874696426617e+02 4.112654556344035967e-17 2.603453315051287040e+07
8.348523172915302506e-06 2.073283186728837109e+02 -7.165192904763311209e-15 2.073283186728837109e+02 4.081574606963110030e-17 2.572595918736328557e+07
8.412866117799432418e-06 2.066318938658782542e+02 -7.083534877058969620e-15 2.066318938658782542e+02 4.050730740037476433e-17 2.542101475017704442e+07
8.477704960517282542e-06 2.059380948587315174e+02 -7.002807245851441630e-15 2.059380948587315174e+02 4.020120790233696213e-17 2.511965740191617981e+07
8.543043523005574113e-06 2.052469205694078198e+02 -6.922997016492293329e-15 2.052469205694078198e+02 3.989743293497892500e-17 2.482184520127339661e+07
8.608885656657024315e-06 2.045583547045878277e+02 -6.844095667096111612e-15 2.045583547045878277e+02 3.959596231064666476e-17 2.452753669267533347e+07
8.675235242547510355e-06 2.038723921161635815e+02 -6.766087531521445178e-15 2.038723921161635815e+02 3.929675590386460166e-17 2.423669099528459460e+07
8.742096191664714151e-06 2.031890207044362171e+02 -6.688967371473984219e-15 2.031890207044362171e+02 3.899982011876696028e-17 2.394926769775139168e+07
8.809472445138711802e-06 2.025082312507928179e+02 -6.612725144670600636e-15 2.025082312507928179e+02 3.870513768875336037e-17 2.366522677175575867e+07
8.877367974474336749e-06 2.018300158516475165e+02 -6.537350339046554662e-15 2.018300158516475165e+02 3.841269217605730796e-17 2.338452865232420713e+07
8.945786781785155687e-06 2.011543612143263431e+02 -6.462834304925855117e-15 2.011543612143263431e+02 3.812246476320432844e-17 2.310713423907950893e+07
9.014732900029512932e-06 2.004812636329936311e+02 -6.389165658760300784e-15 2.004812636329936311e+02 3.783444142384556538e-17 2.283300488296611235e+07
9.084210393248136711e-06 1.998107057382784149e+02 -6.316337073063229860e-15 1.998107057382784149e+02 3.754860156936717628e-17 2.256210238848859072e+07
9.154223356803759703e-06 1.991426880228360403e+02 -6.244336165556779521e-15 1.991426880228360403e+02 3.726493268198952049e-17 2.229438900373492762e+07
9.224775917622489549e-06 1.984771890389153839e+02 -6.173156581332574740e-15 1.984771890389153839e+02 3.698341481516475651e-17 2.202982741408877820e+07
9.295872234437120758e-06 1.978142134774743965e+02 -6.102786403802840240e-15 1.978142134774743965e+02 3.670403263799373569e-17 2.176838074784436077e+07
9.367516498032238937e-06 1.971537358116848964e+02 -6.033216121146508112e-15 1.971537358116848964e+02 3.642675565465289286e-17 2.151001260911910236e+07
9.439712931491210519e-06 1.964957649296556212e+02 -5.964436619855227616e-15 1.964957649296556212e+02 3.615157364121329513e-17 2.125468705406441540e+07
9.512465790445166398e-06 1.958402714155847661e+02 -5.896439990270615602e-15 1.958402714155847661e+02 3.587847583335850322e-17 2.100236851755663753e+07
9.585779363323815167e-06 1.951872677832415093e+02 -5.829219378052950671e-15 1.951872677832415093e+02 3.560745399353643925e-17 2.075302180340453982e+07
9.659657971608282451e-06 1.945367231778694190e+02 -5.762763150863958898e-15 1.945367231778694190e+02 3.533848416437749105e-17 2.050661212747633457e+07
9.734105970085801853e-06 1.938886479080246943e+02 -5.697066286673281243e-15 1.938886479080246943e+02 3.507155895546310486e-17 2.026310511037493125e+07
9.809127747106371022e-06 1.932430153193734839e+02 -5.632116008042474428e-15 1.932430153193734839e+02 3.480665527203408891e-17 2.002246677103707194e+07
9.884727724841481256e-06 1.925998316346936861e+02 -5.567908394589033129e-15 1.925998316346936861e+02 3.454376413735601258e-17 1.978466352797591314e+07
9.960910359544744453e-06 1.919590743991334136e+02 -5.504430503300116862e-15 1.919590743991334136e+02 3.428286512085102676e-17 1.954966218667005748e+07
1.003768014181462579e-05 1.913207442136022678e+02 -5.441677950107304882e-15 1.913207442136022678e+02 3.402394619492146717e-17 1.931742994598990306e+07
1.011504159685910766e-05 1.906848226187022135e+02 -5.379637148353595725e-15 1.906848226187022135e+02 3.376697398643247939e-17 1.908793443823672459e+07
1.019299928476238134e-05 1.900513088798678609e+02 -5.318303008634166928e-15 1.900513088798678609e+02 3.351194197965853661e-17 1.886114370490420237e+07
1.027155780075370883e-05 1.894201889036323507e+02 -5.257668073575521963e-15 1.894201889036323507e+02 3.325884289804662396e-17 1.863702610541207343e+07
1.035072177547824471e-05 1.887914566143694231e+02 -5.197724449524993291e-15 1.887914566143694231e+02 3.300766330273705582e-17 1.841555033817121387e+07
1.043049587527005516e-05 1.881651020983733531e+02 -5.138465394386513223e-15 1.881651020983733531e+02 3.275838861952847857e-17 1.819668546198416501e+07
1.051088480242712923e-05 1.875411152079227577e+02 -5.079881185513398374e-15 1.875411152079227577e+02 3.251100374372440956e-17 1.798040089815182984e+07
1.059189329548852466e-05 1.869194902012526143e+02 -5.021966944780172462e-15 1.869194902012526143e+02 3.226549562580019678e-17 1.776666642192624137e+07
1.067352612951373288e-05 1.863002128659520906e+02 -4.964711858979676879e-15 1.863002128659520906e+02 3.202184819265068432e-17 1.755545216238753498e+07
1.075578811636411076e-05 1.856832816229651542e+02 -4.908111652536802819e-15 1.856832816229651542e+02 3.178004963417518980e-17 1.734672859489927441e+07
1.083868410498657911e-05 1.850686782040598644e+02 -4.852156523277525543e-15 1.850686782040598644e+02 3.154008354681907517e-17 1.714046653900053352e+07
1.092221898169940478e-05 1.844564051822197541e+02 -4.796836982672057873e-15 1.844564051822197541e+02 3.130191308613555239e-17 1.693663723601573706e+07
1.100639767048017324e-05 1.838464402437491003e+02 -4.742148599593377910e-15 1.838464402437491003e+02 3.106554621017335207e-17 1.673521226440739073e+07
1.109122513325611080e-05 1.832387901015389104e+02 -4.688084849953618292e-15 1.832387901015389104e+02 3.083097396357799836e-17 1.653616344809964299e+07
1.117670637019650920e-05 1.826334284082990393e+02 -4.634638551211107554e-15 1.826334284082990393e+02 3.059817653126023516e-17 1.633946294411071949e+07
1.126284642000756084e-05 1.820303660032073765e+02 -4.581802377636646080e-15 1.820303660032073765e+02 3.036714784677339616e-17 1.614508322980890982e+07
1.134965036022920825e-05 1.814295734776074198e+02 -4.529569871468716206e-15 1.814295734776074198e+02 3.013786618258213242e-17 1.595299710631206632e+07
1.143712330753461257e-05 1.808310629053640071e+02 -4.477934009162440976e-15 1.808310629053640071e+02 2.991032640835503690e-17 1.576317769199210592e+07
1.152527041803160751e-05 1.802348057899601201e+02 -4.426887966558018439e-15 1.802348057899601201e+02 2.968450832842354115e-17 1.557559841501455382e+07
1.161409688756669102e-05 1.796408112182327841e+02 -4.376425568881548284e-15 1.796408112182327841e+02 2.946040390506706927e-17 1.539023301916549541e+07
1.170360795203136489e-05 1.790490548608929373e+02 -4.326536634485169757e-15 1.790490548608929373e+02 2.923797862534971748e-17 1.520705560558212548e+07
1.179380888767060213e-05 1.784595417404907494e+02 -4.277217842503189863e-15 1.784595417404907494e+02 2.901723383064301322e-17 1.502604059861565568e+07
1.188470501139404521e-05 1.778722516816030748e+02 -4.228461633251453304e-15 1.778722516816030748e+02 2.879816058461402479e-17 1.484716266419188492e+07
1.197630168108924727e-05 1.772871856557648016e+02 -4.180264123662176960e-15 1.772871856557648016e+02 2.858074918152940509e-17 1.467039674230526201e+07
1.206860429593756126e-05 1.767043265027894563e+02 -4.132616428422639035e-15 1.767043265027894563e+02 2.836498399802681984e-17 1.449571806524869427e+07
1.216161829673247347e-05 1.761236711838907070e+02 -4.085514379469011018e-15 1.761236711838907070e+02 2.815085454633138027e-17 1.432310215705178119e+07
1.225534916620013446e-05 1.755452085329587533e+02 -4.038950643445817571e-15 1.755452085329587533e+02 2.793834699717059208e-17 1.415252482529577427e+07
1.234980242932274425e-05 1.749689314372887452e+02 -3.992919455326123289e-15 1.749689314372887452e+02 2.772744958104149173e-17 1.398396216222164407e+07
1.244498365366404520e-05 1.743948320583937175e+02 -3.947415373119370394e-15 1.743948320583937175e+02 2.751815077398838290e-17 1.381739053505871259e+07
1.254089844969760305e-05 1.738228992858904576e+02 -3.902428116374064878e-15 1.738228992858904576e+02 2.731041640048360786e-17 1.365278665058419481e+07
1.263755247113746497e-05 1.732531293574502911e+02 -3.857955936566978334e-15 1.732531293574502911e+02 2.710425197459742800e-17 1.349012749927502498e+07
1.273495141527150083e-05 1.726855071864326305e+02 -3.813991641178949444e-15 1.726855071864326305e+02 2.689964827795835954e-17 1.332939027912217565e+07
1.283310102329717220e-05 1.721200330635839464e+02 -3.770531460289737457e-15 1.721200330635839464e+02 2.669659657755050541e-17 1.317055243661277555e+07
1.293200708065990672e-05 1.715566879492478733e+02 -3.727568193139468669e-15 1.715566879492478733e+02 2.649508110401884010e-17 1.301359168398345448e+07
1.303167541739418814e-05 1.709954761623679929e+02 -3.685097266512218317e-15 1.709954761623679929e+02 2.629509508479738788e-17 1.285848599070751853e+07
1.313211190846716367e-05 1.704363747353470160e+02 -3.643112518746225979e-15 1.704363747353470160e+02 2.609662135007552257e-17 1.270521358536631800e+07
1.323332247412502121e-05 1.698793919886388721e+02 -3.601608300752656996e-15 1.698793919886388721e+02 2.589965247630888332e-17 1.255375295477841049e+07
1.333531308024191266e-05 1.693245010536261645e+02 -3.560579266134065747e-15 1.693245010536261645e+02 2.570417144793890884e-17 1.240408284120243043e+07
1.343808973867154887e-05 1.687717142237673045e+02 -3.520016962959393255e-15 1.687717142237673045e+02 2.551014942989308476e-17 1.225618230128435604e+07
1.354165850760165748e-05 1.682210024358056444e+02 -3.479919132981662407e-15 1.682210024358056444e+02 2.531759512842707859e-17 1.211003062767354771e+07
1.364602549191102937e-05 1.676723768930503979e+02 -3.440281420209985804e-15 1.676723768930503979e+02 2.512650217551444714e-17 1.196560728354570456e+07
1.375119684352945174e-05 1.671258116941305616e+02 -3.401097080490783224e-15 1.671258116941305616e+02 2.493685374209787326e-17 1.182289197465376556e+07
1.385717876180028224e-05 1.665813143632209403e+02 -3.362362948487500354e-15 1.665813143632209403e+02 2.474864451070215700e-17 1.168186464373634383e+07
1.396397749384580818e-05 1.660388630571292197e+02 -3.324071635797063576e-15 1.660388630571292197e+02 2.456185861190558134e-17 1.154250546577691287e+07
1.407159933493557711e-05 1.654984613400688716e+02 -3.286220187568165024e-15 1.654984613400688716e+02 2.437648919749828604e-17 1.140479484987693653e+07
1.418005062885740913e-05 1.649600913988016089e+02 -3.248802165542163058e-15 1.649600913988016089e+02 2.419252174112225287e-17 1.126871343338811584e+07
1.428933776829142457e-05 1.644237528661749934e+02 -3.211810621707530359e-15 1.644237528661749934e+02 2.400992747579777062e-17 1.113424214057467878e+07
1.439946719518679412e-05 1.638894319288412476e+02 -3.175242895473450424e-15 1.638894319288412476e+02 2.382871109930209675e-17 1.100136212507597171e+07
1.451044540114141794e-05 1.633571240643338456e+02 -3.139094081952767534e-15 1.633571240643338456e+02 2.364886622670716586e-17 1.087005470649878308e+07
1.462227892778464395e-05 1.628268194686298784e+02 -3.103360352620519743e-15 1.628268194686298784e+02 2.347038299234968409e-17 1.074030140965606645e+07
1.473497436716281862e-05 1.622985101446327860e+02 -3.068036240010572649e-15 1.622985101446327860e+02 2.329325116727143449e-17 1.061208397328693233e+07
1.484853836212794119e-05 1.617721901749059441e+02 -3.033117714600639450e-15 1.617721901749059441e+02 2.311746108201562444e-17 1.048538434748877399e+07
1.496297760672916917e-05 1.612478475839752434e+02 -2.998599855419546482e-15 1.612478475839752434e+02 2.294300126942572917e-17 1.036018469508921355e+07
1.507829884660734079e-05 1.607254803512206536e+02 -2.964478004817916277e-15 1.607254803512206536e+02 2.276986244681321502e-17 1.023646738847637549e+07
1.519450887939268414e-05 1.602050727040715117e+02 -2.930745866669796571e-15 1.602050727040715117e+02 2.259801733017518853e-17 1.011421505013013259e+07
1.531161455510545013e-05 1.596866264808781750e+02 -2.897399653505367892e-15 1.596866264808781750e+02 2.242746494241766716e-17 9.993410526740578935e+06
1.542962277655980161e-05 1.591701221503294050e+02 -2.864436192555812258e-15 1.591701221503294050e+02 2.225820210081936932e-17 9.874036822916798294e+06
1.554854049977049752e-05 1.586555653700109190e+02 -2.831851701410518151e-15 1.586555653700109190e+02 2.209022286489529264e-17 9.756077113619698212e+06
1.566837473436315841e-05 1.581429328901388942e+02 -2.799640724256244326e-15 1.581429328901388942e+02 2.192351214528076199e-17 9.639514774480111897e+06
1.578913254398722383e-05 1.576322341459104734e+02 -2.767800582358117079e-15 1.576322341459104734e+02 2.175806644170729287e-17 9.524333373178478330e+06
1.591082104673243160e-05 1.571234426319633144e+02 -2.736325295999327508e-15 1.571234426319633144e+02 2.159387035681154606e-17 9.410516668675333261e+06
1.603344741554846848e-05 1.566165702554470158e+02 -2.705212293584146150e-15 1.566165702554470158e+02 2.143091906988525277e-17 9.298048612587817013e+06
1.615701887866757857e-05 1.561115900192553454e+02 -2.674453765086580259e-15 1.561115900192553454e+02 2.126917896636694332e-17 9.186913394795864820e+06
1.628154272003088182e-05 1.556085114635723698e+02 -2.644048383840139325e-15 1.556085114635723698e+02 2.110865981991172692e-17 9.077095401839930564e+06
1.640702627971748765e-05 1.551073114962682951e+02 -2.613992269670134743e-15 1.551073114962682951e+02 2.094935358549182453e-17 8.968579149807421491e+06
1.653347695437728141e-05 1.546079958519054856e+02 -2.584281653157657122e-15 1.546079958519054856e+02 2.079125454873988459e-17 8.861349323471264914e+06
1.666090219766699042e-05 1.541105453019755487e+02 -2.554912384703297482e-15 1.541105453019755487e+02 2.063434988101458578e-17 8.755390787156671286e+06
1.678930952068933674e-05 1.536149618173971021e+02 -2.525881009556125867e-15 1.536149618173971021e+02 2.047863414439651452e-17 8.650688582156792283e+06
1.691870649243602519e-05 1.531212299900443838e+02 -2.497183166979875512e-15 1.531212299900443838e+02 2.032409561271190942e-17 8.547227922378193587e+06
1.704910074023367912e-05 1.526293480710689323e+02 -2.468815102561404386e-15 1.526293480710689323e+02 2.017072305007183317e-17 8.444994207203350961e+06
1.718049995019356070e-05 1.521393044276120463e+02 -2.440770490870748148e-15 1.521393044276120463e+02 2.001849004641692126e-17 8.343973056290757842e+06
1.731291186766456070e-05 1.516510936368273121e+02 -2.413048583078578487e-15 1.516510936368273121e+02 1.986740898751201116e-17 8.244150247191718780e+06
1.744634429768986451e-05 1.511647075280435502e+02 -2.385645502725158695e-15 1.511647075280435502e+02 1.971747065012047043e-17 8.145511672024863772e+06
1.758080510546693843e-05 1.506801371272862582e+02 -2.358557489263638447e-15 1.506801371272862582e+02 1.956866587392406308e-17 8.048043390315317549e+06
1.771630221681108370e-05 1.501973783277675238e+02 -2.331781331638391480e-15 1.501973783277675238e+02 1.942098745710786156e-17 7.951731622348067351e+06
1.785284361862272764e-05 1.497164184996326526e+02 -2.305313006353515150e-15 1.497164184996326526e+02 1.927442549523783348e-17 7.856562749522790313e+06
1.799043735935814358e-05 1.492372570384563346e+02 -2.279149442905552277e-15 1.492372570384563346e+02 1.912897271454286039e-17 7.762523312923614867e+06
1.812909154950397226e-05 1.487598777900749383e+02 -2.253284805314983212e-15 1.487598777900749383e+02 1.898460258583799448e-17 7.669600052260844968e+06
1.826881436205522963e-05 1.482842837241508391e+02 -2.227717214080731657e-15 1.482842837241508391e+02 1.884131854116806476e-17 7.577779876851082779e+06
1.840961403299698739e-05 1.478104552158308138e+02 -2.202443635854969900e-15 1.478104552158308138e+02 1.869911642520796639e-17 7.487049810283786617e+06
1.855149886178995665e-05 1.473383987540887574e+02 -2.177461308838148547e-15 1.473383987540887574e+02 1.855799171976241758e-17 7.397397009027566761e+06
1.869447721185962233e-05 1.468680912988736225e+02 -2.152766114291581985e-15 1.468680912988736225e+02 1.841793139238444626e-17 7.308808782733540982e+06
